scur	885	0	0	0	0	0	144	136	170	160	166	776	0	0		Mon 24 Sep 2018 08:58:48 AM UTC
scur	293	0	0	0	0	0	55	56	56	55	54	276	0	0		Mon 24 Sep 2018 08:59:18 AM UTC
scur	637	0	0	0	0	0	110	114	134	37	136	531	0	0		Mon 24 Sep 2018 08:59:48 AM UTC
scur	409	0	0	0	0	0	80	78	78	82	80	398	0	0		Mon 24 Sep 2018 09:00:19 AM UTC
scur	267	0	0	0	0	0	27	27	28	28	27	137	0	0		Mon 24 Sep 2018 09:00:49 AM UTC
scur	283	0	0	0	0	0	29	30	29	28	28	144	0	0		Mon 24 Sep 2018 09:01:20 AM UTC
scur	2017	0	0	0	0	0	329	296	333	325	351	1634	0	0		Mon 24 Sep 2018 09:01:50 AM UTC
scur	515	0	0	0	0	0	75	76	74	75	75	375	0	0		Mon 24 Sep 2018 09:02:21 AM UTC
scur	1977	0	0	0	0	0	322	321	291	309	295	1538	0	0		Mon 24 Sep 2018 09:02:51 AM UTC
scur	2030	0	0	0	0	0	348	340	322	334	322	1666	0	0		Mon 24 Sep 2018 09:03:21 AM UTC
scur	36	0	0	0	0	0	5	8	8	6	6	33	0	0		Mon 24 Sep 2018 09:03:52 AM UTC
scur	2133	0	0	0	0	0	332	348	305	351	328	1664	0	0		Mon 24 Sep 2018 09:04:22 AM UTC
scur	407	0	0	0	0	0	39	39	39	39	40	196	0	0		Mon 24 Sep 2018 09:04:52 AM UTC
scur	1843	0	0	0	0	0	297	283	287	259	253	1379	0	0		Mon 24 Sep 2018 09:05:23 AM UTC
scur	1957	0	0	0	0	0	336	329	350	324	365	1704	0	0		Mon 24 Sep 2018 09:05:53 AM UTC
scur	1912	0	0	0	0	0	294	291	273	295	294	1447	0	0		Mon 24 Sep 2018 09:06:24 AM UTC
scur	1846	0	0	0	0	0	301	281	268	254	280	1384	0	0		Mon 24 Sep 2018 09:06:54 AM UTC
scur	2186	0	0	0	0	0	334	348	351	336	364	1733	0	0		Mon 24 Sep 2018 09:07:25 AM UTC
scur	2133	0	0	0	0	0	341	350	368	409	368	1836	0	0		Mon 24 Sep 2018 09:07:55 AM UTC
scur	40	0	0	0	0	0	5	5	6	6	5	27	0	0		Mon 24 Sep 2018 09:08:26 AM UTC
scur	1897	0	0	0	0	0	288	289	292	297	304	1470	0	0		Mon 24 Sep 2018 09:08:56 AM UTC
scur	1801	0	0	0	0	0	264	323	266	256	282	1391	0	0		Mon 24 Sep 2018 09:09:27 AM UTC
scur	2004	0	0	0	0	0	333	322	352	329	339	1675	0	0		Mon 24 Sep 2018 09:09:57 AM UTC
scur	1753	0	0	0	0	0	250	285	258	251	287	1331	0	0		Mon 24 Sep 2018 09:10:28 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:10:58 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:11:28 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:11:58 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:12:29 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:12:59 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:13:29 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:13:59 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:14:29 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:14:59 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:15:29 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:15:59 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:16:30 AM UTC
scur	0	0	0	0	0	0	0	0	0	0	0	0	0	0		Mon 24 Sep 2018 09:17:00 AM UTC
