rtime		0	0	0	9	1	1	1	0	0	0	2		0		Tue 25 Sep 2018 08:13:39 PM UTC
rtime		0	0	0	9	1	1	1	0	0	0	2		0		Tue 25 Sep 2018 08:14:09 PM UTC
rtime		0	0	0	9	1	1	1	0	0	0	3		0		Tue 25 Sep 2018 08:14:40 PM UTC
rtime		0	0	0	9	1	1	1	0	0	0	2		0		Tue 25 Sep 2018 08:15:10 PM UTC
rtime		0	0	0	9	2	2	2	0	0	0	4		0		Tue 25 Sep 2018 08:15:40 PM UTC
rtime		0	0	0	9	3	2	3	0	0	0	6		0		Tue 25 Sep 2018 08:16:10 PM UTC
rtime		0	0	0	9	2	2	2	0	0	0	4		0		Tue 25 Sep 2018 08:16:40 PM UTC
rtime		0	0	0	9	2	2	2	0	0	0	5		0		Tue 25 Sep 2018 08:17:11 PM UTC
rtime		0	0	0	9	1	1	1	6	6	0	6		0		Tue 25 Sep 2018 08:17:41 PM UTC
rtime		0	0	0	9	1	1	1	1	1	0	3		0		Tue 25 Sep 2018 08:18:11 PM UTC
rtime		0	0	0	9	1	1	1	1	1	0	4		0		Tue 25 Sep 2018 08:18:41 PM UTC
rtime		0	0	0	9	4	4	4	4	4	0	15		0		Tue 25 Sep 2018 08:19:12 PM UTC
rtime		0	0	0	9	1	1	1	1	1	0	3		0		Tue 25 Sep 2018 08:19:42 PM UTC
rtime		0	0	0	9	2	2	3	2	2	0	8		0		Tue 25 Sep 2018 08:20:12 PM UTC
rtime		0	0	0	9	1	1	1	1	1	7	6		0		Tue 25 Sep 2018 08:20:43 PM UTC
rtime		1	0	0	9	1	1	1	1	1	1	4		0		Tue 25 Sep 2018 08:21:13 PM UTC
rtime		1	0	0	9	1	1	1	1	1	1	5		0		Tue 25 Sep 2018 08:21:43 PM UTC
rtime		1	0	0	9	1	1	1	1	1	1	5		0		Tue 25 Sep 2018 08:22:13 PM UTC
rtime		1	0	0	9	1	1	1	1	1	1	4		0		Tue 25 Sep 2018 08:22:44 PM UTC
rtime		1	0	0	9	1	1	2	1	2	2	6		0		Tue 25 Sep 2018 08:23:14 PM UTC
rtime		3	0	0	9	3	3	3	3	3	3	12		0		Tue 25 Sep 2018 08:23:44 PM UTC
rtime		2	7	0	9	2	2	2	2	2	2	8		0		Tue 25 Sep 2018 08:24:15 PM UTC
rtime		2	2	0	9	2	2	2	2	2	2	9		0		Tue 25 Sep 2018 08:24:45 PM UTC
rtime		2	2	0	9	2	2	2	2	2	2	8		0		Tue 25 Sep 2018 08:25:15 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	14		0		Tue 25 Sep 2018 08:25:45 PM UTC
rtime		2	2	0	9	2	1	2	1	2	1	6		0		Tue 25 Sep 2018 08:26:16 PM UTC
rtime		1	2	0	9	2	2	2	2	2	2	8		0		Tue 25 Sep 2018 08:26:46 PM UTC
rtime		2	2	0	9	2	2	2	2	2	2	10		0		Tue 25 Sep 2018 08:27:16 PM UTC
rtime		7	7	0	9	7	7	7	7	7	7	34		0		Tue 25 Sep 2018 08:27:47 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	14		0		Tue 25 Sep 2018 08:28:17 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	14		0		Tue 25 Sep 2018 08:28:47 PM UTC
rtime		3	4	0	9	3	3	3	4	3	3	14		0		Tue 25 Sep 2018 08:29:18 PM UTC
rtime		4	5	0	9	4	5	5	5	5	4	23		0		Tue 25 Sep 2018 08:29:48 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	17		0		Tue 25 Sep 2018 08:30:18 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	15		0		Tue 25 Sep 2018 08:30:49 PM UTC
rtime		3	3	0	9	2	3	3	2	2	3	10		0		Tue 25 Sep 2018 08:31:19 PM UTC
rtime		3	3	0	9	4	3	3	3	4	3	17		0		Tue 25 Sep 2018 08:31:49 PM UTC
rtime		3	3	0	9	3	3	3	3	3	3	16		0		Tue 25 Sep 2018 08:32:20 PM UTC
rtime		4	4	0	9	4	4	4	4	4	4	18		0		Tue 25 Sep 2018 08:32:50 PM UTC
rtime		6	6	0	9	5	6	5	6	5	5	29		0		Tue 25 Sep 2018 08:33:20 PM UTC
rtime		4	3	0	9	3	5	5	4	4	3	15		0		Tue 25 Sep 2018 08:33:51 PM UTC
rtime		5	4	0	9	4	4	5	4	4	4	18		0		Tue 25 Sep 2018 08:34:21 PM UTC
rtime		6	5	0	9	6	8	6	5	6	6	17		0		Tue 25 Sep 2018 08:34:51 PM UTC
rtime		61	65	0	9	61	54	65	50	67	61	85		0		Tue 25 Sep 2018 08:35:22 PM UTC
rtime		4	4	0	9	4	4	4	4	4	4	9		0		Tue 25 Sep 2018 08:35:52 PM UTC
rtime		4	4	0	9	4	4	4	4	4	4	11		0		Tue 25 Sep 2018 08:36:22 PM UTC
rtime		7	7	0	9	7	7	7	7	7	7	12		0		Tue 25 Sep 2018 08:36:53 PM UTC
rtime		66	63	0	9	61	63	67	63	77	68	70		0		Tue 25 Sep 2018 08:37:23 PM UTC
rtime		54	102	0	9	83	103	77	69	65	106	74		0		Tue 25 Sep 2018 08:37:54 PM UTC
rtime		48	52	0	9	51	53	53	45	57	43	48		0		Tue 25 Sep 2018 08:38:24 PM UTC
rtime		46	69	0	9	155	72	83	88	91	84	78		0		Tue 25 Sep 2018 08:38:55 PM UTC
rtime		55	70	0	9	70	64	98	53	68	55	74		0		Tue 25 Sep 2018 08:39:25 PM UTC
rtime		46	54	0	9	51	47	59	36	56	40	55		0		Tue 25 Sep 2018 08:39:56 PM UTC
rtime		62	74	0	9	69	73	74	67	72	66	81		0		Tue 25 Sep 2018 08:40:26 PM UTC
rtime		99	65	0	9	90	67	72	64	89	59	77		0		Tue 25 Sep 2018 08:40:56 PM UTC
rtime		2	2	0	9	2	2	3	2	2	2	7		0		Tue 25 Sep 2018 08:41:27 PM UTC
rtime		65	70	0	9	70	64	67	53	73	70	85		0		Tue 25 Sep 2018 08:41:57 PM UTC
rtime		1	1	0	9	1	1	1	1	1	0	1		0		Tue 25 Sep 2018 08:42:28 PM UTC
rtime		51	62	0	9	61	62	63	49	63	60	58		0		Tue 25 Sep 2018 08:42:58 PM UTC
rtime		1	1	0	9	1	1	1	1	1	1	2		0		Tue 25 Sep 2018 08:43:28 PM UTC
rtime		87	77	0	9	72	53	55	69	74	54	31		0		Tue 25 Sep 2018 08:43:59 PM UTC
rtime		77	71	0	9	117	95	89	113	85	86	107		0		Tue 25 Sep 2018 08:44:29 PM UTC
rtime		59	69	0	9	68	79	74	54	63	55	85		0		Tue 25 Sep 2018 08:45:00 PM UTC
rtime		118	61	0	9	56	119	60	55	62	73	62		0		Tue 25 Sep 2018 08:45:30 PM UTC
rtime		61	83	0	9	76	83	80	68	72	65	78		0		Tue 25 Sep 2018 08:46:01 PM UTC
rtime		59	64	0	9	61	53	68	47	78	57	70		0		Tue 25 Sep 2018 08:46:31 PM UTC
rtime		1	1	0	9	1	1	1	1	1	1	5		0		Tue 25 Sep 2018 08:47:02 PM UTC
rtime		121	60	0	9	111	159	75	50	224	52	127		0		Tue 25 Sep 2018 08:47:32 PM UTC
rtime		1	1	0	9	1	1	1	1	1	1	1		0		Tue 25 Sep 2018 08:48:02 PM UTC
rtime		0	0	0	9	0	0	0	0	0	0	0		0		Tue 25 Sep 2018 08:48:33 PM UTC
