rtime		0	0	0	0	0	4	4	4	0	0	10		0		Mon 24 Sep 2018 08:44:39 AM UTC
rtime		0	0	0	0	0	6	5	5	0	0	14		0		Mon 24 Sep 2018 08:45:09 AM UTC
rtime		0	0	0	0	0	5	4	5	0	0	11		0		Mon 24 Sep 2018 08:45:40 AM UTC
rtime		0	0	0	0	0	5	5	5	0	0	12		0		Mon 24 Sep 2018 08:46:10 AM UTC
rtime		0	0	0	0	0	6	6	7	0	0	15		0		Mon 24 Sep 2018 08:46:40 AM UTC
rtime		0	0	0	0	0	4	4	4	2	0	10		0		Mon 24 Sep 2018 08:47:10 AM UTC
rtime		0	0	0	0	0	5	4	4	4	0	14		0		Mon 24 Sep 2018 08:47:41 AM UTC
rtime		0	0	0	0	0	4	4	4	4	0	13		0		Mon 24 Sep 2018 08:48:11 AM UTC
rtime		0	0	0	0	0	6	6	5	6	0	15		0		Mon 24 Sep 2018 08:48:41 AM UTC
rtime		0	0	0	0	0	4	4	5	5	0	14		0		Mon 24 Sep 2018 08:49:12 AM UTC
rtime		0	0	0	0	0	5	5	5	5	0	17		0		Mon 24 Sep 2018 08:49:42 AM UTC
rtime		0	0	0	0	0	5	5	5	5	0	16		0		Mon 24 Sep 2018 08:50:12 AM UTC
rtime		0	0	0	0	0	4	4	4	5	9	15		0		Mon 24 Sep 2018 08:50:42 AM UTC
rtime		0	0	0	0	0	5	5	5	5	5	18		0		Mon 24 Sep 2018 08:51:13 AM UTC
rtime		0	0	0	0	0	5	5	5	5	5	19		0		Mon 24 Sep 2018 08:51:43 AM UTC
rtime		0	0	0	0	0	7	7	7	7	7	22		0		Mon 24 Sep 2018 08:52:13 AM UTC
rtime		0	0	0	0	0	6	6	6	6	6	17		0		Mon 24 Sep 2018 08:52:44 AM UTC
rtime		0	0	0	0	0	6	6	6	5	6	21		0		Mon 24 Sep 2018 08:53:14 AM UTC
rtime		0	0	0	0	0	4	4	4	4	4	14		0		Mon 24 Sep 2018 08:53:44 AM UTC
rtime		0	0	0	0	0	5	6	5	5	5	16		0		Mon 24 Sep 2018 08:54:15 AM UTC
rtime		0	0	0	0	0	10	10	11	10	10	38		0		Mon 24 Sep 2018 08:54:45 AM UTC
rtime		0	0	0	0	0	6	6	6	6	6	24		0		Mon 24 Sep 2018 08:55:15 AM UTC
rtime		0	0	0	0	0	6	6	6	6	6	19		0		Mon 24 Sep 2018 08:55:46 AM UTC
rtime		0	0	0	0	0	10	10	10	8	8	26		0		Mon 24 Sep 2018 08:56:16 AM UTC
rtime		0	0	0	0	0	8	7	7	7	7	23		0		Mon 24 Sep 2018 08:56:46 AM UTC
rtime		0	0	0	0	0	8	14	15	10	9	31		0		Mon 24 Sep 2018 08:57:17 AM UTC
rtime		0	0	0	0	0	7	4	9	10	10	17		0		Mon 24 Sep 2018 08:57:47 AM UTC
rtime		0	0	0	0	0	15	14	14	14	14	50		0		Mon 24 Sep 2018 08:58:17 AM UTC
rtime		0	0	0	0	0	7	7	8	8	8	21		0		Mon 24 Sep 2018 08:58:48 AM UTC
rtime		0	0	0	0	0	6	6	6	6	6	10		0		Mon 24 Sep 2018 08:59:18 AM UTC
rtime		0	0	0	0	0	11	12	13	7	12	27		0		Mon 24 Sep 2018 08:59:48 AM UTC
rtime		0	0	0	0	0	9	9	9	9	9	13		0		Mon 24 Sep 2018 09:00:19 AM UTC
rtime		0	0	0	0	0	5	5	5	5	5	9		0		Mon 24 Sep 2018 09:00:49 AM UTC
rtime		0	0	0	0	0	7	7	7	7	6	12		0		Mon 24 Sep 2018 09:01:20 AM UTC
rtime		0	0	0	0	0	59	59	59	64	115	97		0		Mon 24 Sep 2018 09:01:50 AM UTC
rtime		0	0	0	0	0	17	16	17	16	16	19		0		Mon 24 Sep 2018 09:02:21 AM UTC
rtime		0	0	0	0	0	50	49	61	55	57	60		0		Mon 24 Sep 2018 09:02:51 AM UTC
rtime		0	0	0	0	0	60	65	70	69	66	68		0		Mon 24 Sep 2018 09:03:21 AM UTC
rtime		0	0	0	0	0	5	4	5	6	6	1		0		Mon 24 Sep 2018 09:03:52 AM UTC
rtime		0	0	0	0	0	84	119	72	118	83	92		0		Mon 24 Sep 2018 09:04:22 AM UTC
rtime		0	0	0	0	0	3	3	3	3	3	9		0		Mon 24 Sep 2018 09:04:52 AM UTC
rtime		0	0	0	0	0	54	67	67	89	69	63		0		Mon 24 Sep 2018 09:05:23 AM UTC
rtime		0	0	0	0	0	57	78	88	69	59	79		0		Mon 24 Sep 2018 09:05:53 AM UTC
rtime		0	0	0	0	0	91	78	75	94	73	96		0		Mon 24 Sep 2018 09:06:24 AM UTC
rtime		0	0	0	0	0	93	109	107	86	103	94		0		Mon 24 Sep 2018 09:06:54 AM UTC
rtime		0	0	0	0	0	58	57	59	51	56	61		0		Mon 24 Sep 2018 09:07:25 AM UTC
rtime		0	0	0	0	0	82	72	98	81	116	89		0		Mon 24 Sep 2018 09:07:55 AM UTC
rtime		0	0	0	0	0	1	1	1	1	1	2		0		Mon 24 Sep 2018 09:08:26 AM UTC
rtime		0	0	0	0	0	96	92	91	128	61	118		0		Mon 24 Sep 2018 09:08:56 AM UTC
rtime		0	0	0	0	0	144	145	129	104	131	144		0		Mon 24 Sep 2018 09:09:27 AM UTC
rtime		0	0	0	0	0	57	68	62	60	82	64		0		Mon 24 Sep 2018 09:09:57 AM UTC
rtime		0	0	0	0	0	57	65	65	51	54	58		0		Mon 24 Sep 2018 09:10:28 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	1		0		Mon 24 Sep 2018 09:10:58 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:11:28 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:11:58 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:12:29 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:12:59 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:13:29 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:13:59 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:14:29 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:14:59 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:15:29 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:15:59 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:16:30 AM UTC
rtime		0	0	0	0	0	2	2	2	1	2	0		0		Mon 24 Sep 2018 09:17:00 AM UTC
