scur	19	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:13:46 PM UTC
scur	24	0	0	4	5	0	0	0	0	0	0	9	0	0		Wed 26 Sep 2018 12:14:16 PM UTC
scur	21	0	0	7	8	0	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:14:46 PM UTC
scur	19	0	0	7	8	0	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:15:17 PM UTC
scur	20	0	0	8	9	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:15:47 PM UTC
scur	21	0	0	10	9	0	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:16:17 PM UTC
scur	34	0	0	4	4	0	0	0	0	0	0	8	0	0		Wed 26 Sep 2018 12:16:47 PM UTC
scur	18	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:17:17 PM UTC
scur	18	0	0	7	8	0	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:17:47 PM UTC
scur	21	0	0	9	9	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:18:18 PM UTC
scur	23	0	0	8	7	0	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:18:48 PM UTC
scur	19	0	0	7	8	0	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:19:18 PM UTC
scur	19	0	0	9	9	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:19:48 PM UTC
scur	22	0	0	9	10	0	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:20:18 PM UTC
scur	22	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:20:49 PM UTC
scur	21	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:21:19 PM UTC
scur	22	0	0	8	9	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:21:49 PM UTC
scur	19	0	0	9	10	0	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:22:19 PM UTC
scur	24	0	0	11	11	0	0	0	0	0	0	22	0	0		Wed 26 Sep 2018 12:22:49 PM UTC
scur	20	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:23:19 PM UTC
scur	23	0	0	8	9	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:23:50 PM UTC
scur	32	0	0	6	6	0	0	0	0	0	0	12	0	0		Wed 26 Sep 2018 12:24:20 PM UTC
scur	21	0	0	8	9	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:24:50 PM UTC
scur	21	0	0	10	9	0	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:25:20 PM UTC
scur	23	0	0	10	10	0	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:25:50 PM UTC
scur	24	0	0	9	9	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:26:20 PM UTC
scur	25	0	0	9	9	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:26:51 PM UTC
scur	22	0	0	10	8	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:27:21 PM UTC
scur	23	0	0	9	8	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:27:51 PM UTC
scur	23	0	0	9	9	0	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:28:21 PM UTC
scur	22	0	0	9	8	0	0	0	0	0	0	17	0	0		Wed 26 Sep 2018 12:28:51 PM UTC
scur	33	0	0	8	8	0	0	0	0	0	0	16	0	0		Wed 26 Sep 2018 12:29:22 PM UTC
scur	29	0	0	6	6	6	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:29:52 PM UTC
scur	26	0	0	8	8	7	0	0	0	0	0	23	0	0		Wed 26 Sep 2018 12:30:22 PM UTC
scur	22	0	0	7	6	7	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:30:52 PM UTC
scur	21	0	0	6	6	6	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:31:22 PM UTC
scur	23	0	0	6	6	6	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:31:52 PM UTC
scur	22	0	0	6	7	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:32:23 PM UTC
scur	21	0	0	7	7	6	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:32:53 PM UTC
scur	27	0	0	7	6	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:33:23 PM UTC
scur	25	0	0	6	7	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:33:53 PM UTC
scur	26	0	0	2	3	3	0	0	0	0	0	8	0	0		Wed 26 Sep 2018 12:34:23 PM UTC
scur	23	0	0	6	6	6	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:34:54 PM UTC
scur	26	0	0	6	6	7	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:35:24 PM UTC
scur	22	0	0	7	6	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:35:54 PM UTC
scur	24	0	0	6	7	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:36:24 PM UTC
scur	38	0	0	4	4	6	0	0	0	0	0	14	0	0		Wed 26 Sep 2018 12:36:54 PM UTC
scur	25	0	0	6	6	6	0	0	0	0	0	18	0	0		Wed 26 Sep 2018 12:37:24 PM UTC
scur	25	0	0	7	7	6	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:37:55 PM UTC
scur	24	0	0	8	8	8	0	0	0	0	0	24	0	0		Wed 26 Sep 2018 12:38:25 PM UTC
scur	28	0	0	7	6	7	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:38:55 PM UTC
scur	31	0	0	7	7	6	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:39:25 PM UTC
scur	27	0	0	7	7	7	0	0	0	0	0	21	0	0		Wed 26 Sep 2018 12:39:55 PM UTC
scur	22	0	0	5	3	5	0	0	0	0	0	13	0	0		Wed 26 Sep 2018 12:40:26 PM UTC
scur	26	0	0	8	7	8	0	0	0	0	0	23	0	0		Wed 26 Sep 2018 12:40:56 PM UTC
scur	26	0	0	7	6	7	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:41:26 PM UTC
scur	26	0	0	7	8	7	0	0	0	0	0	22	0	0		Wed 26 Sep 2018 12:41:56 PM UTC
scur	27	0	0	7	7	6	0	0	0	0	0	20	0	0		Wed 26 Sep 2018 12:42:26 PM UTC
scur	28	0	0	7	6	6	0	0	0	0	0	19	0	0		Wed 26 Sep 2018 12:42:56 PM UTC
scur	31	0	0	7	7	7	0	0	0	0	0	21	0	0		Wed 26 Sep 2018 12:43:27 PM UTC
scur	27	0	0	7	8	9	0	0	0	0	0	24	0	0		Wed 26 Sep 2018 12:43:57 PM UTC
scur	40	0	0	5	5	5	0	0	0	0	0	15	0	0		Wed 26 Sep 2018 12:44:27 PM UTC
scur	26	0	0	7	8	7	0	0	0	0	0	22	0	0		Wed 26 Sep 2018 12:44:57 PM UTC
scur	144	0	0	43	42	42	0	0	0	0	0	127	0	0		Wed 26 Sep 2018 12:45:27 PM UTC
scur	139	0	0	44	46	47	0	0	0	0	0	137	0	0		Wed 26 Sep 2018 12:45:58 PM UTC
scur	135	0	0	36	37	39	0	0	0	0	0	112	0	0		Wed 26 Sep 2018 12:46:28 PM UTC
scur	171	0	0	33	39	41	0	0	0	0	0	113	0	0		Wed 26 Sep 2018 12:46:58 PM UTC
scur	307	0	0	86	75	97	0	0	0	0	0	258	0	0		Wed 26 Sep 2018 12:47:28 PM UTC
scur	160	0	0	47	48	42	0	0	0	0	0	137	0	0		Wed 26 Sep 2018 12:47:59 PM UTC
scur	270	0	0	83	70	85	0	0	0	0	0	238	0	0		Wed 26 Sep 2018 12:48:29 PM UTC
scur	139	0	0	35	36	36	19	0	0	0	0	126	0	0		Wed 26 Sep 2018 12:48:59 PM UTC
scur	154	0	0	23	24	24	23	0	0	0	0	94	0	0		Wed 26 Sep 2018 12:49:29 PM UTC
scur	271	0	0	57	55	60	51	0	0	0	0	223	0	0		Wed 26 Sep 2018 12:50:00 PM UTC
scur	222	0	0	47	48	50	46	0	0	0	0	191	0	0		Wed 26 Sep 2018 12:50:30 PM UTC
scur	225	0	0	49	52	49	48	0	0	0	0	198	0	0		Wed 26 Sep 2018 12:51:00 PM UTC
scur	259	0	0	61	62	61	60	0	0	0	0	244	0	0		Wed 26 Sep 2018 12:51:30 PM UTC
scur	35	0	0	6	6	6	7	0	0	0	0	25	0	0		Wed 26 Sep 2018 12:52:01 PM UTC
scur	32	0	0	6	7	6	7	0	0	0	0	26	0	0		Wed 26 Sep 2018 12:52:31 PM UTC
scur	30	0	0	6	6	5	6	5	0	0	0	28	0	0		Wed 26 Sep 2018 12:53:01 PM UTC
scur	37	0	0	5	5	5	5	5	0	0	0	25	0	0		Wed 26 Sep 2018 12:53:31 PM UTC
scur	41	0	0	7	7	7	7	7	0	0	0	35	0	0		Wed 26 Sep 2018 12:54:01 PM UTC
scur	36	0	0	3	3	3	3	3	0	0	0	15	0	0		Wed 26 Sep 2018 12:54:32 PM UTC
scur	36	0	0	6	6	6	6	6	0	0	0	30	0	0		Wed 26 Sep 2018 12:55:02 PM UTC
scur	33	0	0	7	6	6	6	6	0	0	0	31	0	0		Wed 26 Sep 2018 12:55:32 PM UTC
scur	38	0	0	5	5	5	5	5	0	0	0	25	0	0		Wed 26 Sep 2018 12:56:02 PM UTC
scur	38	0	0	6	5	6	5	5	0	0	0	27	0	0		Wed 26 Sep 2018 12:56:32 PM UTC
scur	3063	0	0	3063	0	0	0	0	0	0	0	3063	0	0		Wed 26 Sep 2018 12:57:03 PM UTC
scur	1811	0	0	1772	9	10	9	10	0	0	0	1810	0	0		Wed 26 Sep 2018 12:57:33 PM UTC
scur	36	0	0	0	7	6	6	6	0	0	0	25	0	0		Wed 26 Sep 2018 12:58:03 PM UTC
scur	43	0	0	0	7	7	8	7	0	0	0	29	0	0		Wed 26 Sep 2018 12:58:33 PM UTC
