ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:18:18 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:18:48 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:19:18 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:19:48 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:20:18 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:20:49 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:21:19 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:21:49 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:22:19 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:22:49 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:23:19 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:23:50 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:24:20 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:24:50 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:25:20 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:25:50 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:26:20 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:26:51 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:27:21 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:27:51 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:28:21 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:28:51 PM UTC
ttime		0	0	1	1	0	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:29:22 PM UTC
ttime		0	0	1	1	7	0	0	0	0	1	4		0		Wed 26 Sep 2018 12:29:52 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:30:22 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:30:52 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:31:22 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:31:52 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:32:23 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:32:53 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:33:23 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:33:53 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:34:23 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:34:54 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:35:24 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:35:54 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:36:24 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:36:54 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:37:24 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:37:55 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:38:25 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:38:55 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:39:25 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:39:55 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:40:26 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:40:56 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:41:26 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:41:56 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:42:26 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:42:56 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:43:27 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:43:57 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:44:27 PM UTC
ttime		0	0	1	1	1	0	0	0	0	1	2		0		Wed 26 Sep 2018 12:44:57 PM UTC
ttime		0	0	9	9	10	0	0	0	0	1	20		0		Wed 26 Sep 2018 12:45:27 PM UTC
ttime		0	0	8	8	9	0	0	0	0	1	18		0		Wed 26 Sep 2018 12:45:58 PM UTC
ttime		0	0	8	8	8	0	0	0	0	1	17		0		Wed 26 Sep 2018 12:46:28 PM UTC
ttime		0	0	11	11	12	0	0	0	0	1	26		0		Wed 26 Sep 2018 12:46:58 PM UTC
ttime		0	0	23	22	25	0	0	0	0	1	51		0		Wed 26 Sep 2018 12:47:28 PM UTC
ttime		0	0	9	10	9	0	0	0	0	1	21		0		Wed 26 Sep 2018 12:47:59 PM UTC
ttime		0	0	15	13	15	0	0	0	0	1	33		0		Wed 26 Sep 2018 12:48:29 PM UTC
ttime		0	0	7	8	7	4	0	0	0	1	16		0		Wed 26 Sep 2018 12:48:59 PM UTC
ttime		0	0	7	7	7	7	0	0	0	1	19		0		Wed 26 Sep 2018 12:49:29 PM UTC
ttime		0	0	14	14	15	13	0	0	0	1	40		0		Wed 26 Sep 2018 12:50:00 PM UTC
ttime		0	0	11	11	12	10	0	0	0	1	29		0		Wed 26 Sep 2018 12:50:30 PM UTC
ttime		0	0	12	12	12	11	0	0	0	1	31		0		Wed 26 Sep 2018 12:51:00 PM UTC
ttime		0	0	12	12	12	12	0	0	0	1	32		0		Wed 26 Sep 2018 12:51:30 PM UTC
ttime		0	0	1	1	1	1	0	0	0	1	3		0		Wed 26 Sep 2018 12:52:01 PM UTC
ttime		0	0	1	1	1	1	0	0	0	1	3		0		Wed 26 Sep 2018 12:52:31 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:53:01 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:53:31 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:54:01 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:54:32 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:55:02 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:55:32 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:56:02 PM UTC
ttime		0	0	1	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:56:32 PM UTC
ttime		0	0	0	0	0	0	0	0	0	1	0		0		Wed 26 Sep 2018 12:57:03 PM UTC
ttime		0	0	0	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:57:33 PM UTC
ttime		0	0	0	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:58:03 PM UTC
ttime		0	0	0	1	1	1	1	0	0	1	3		0		Wed 26 Sep 2018 12:58:33 PM UTC
